Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-24 10:00:00,1.8588,4.1594,4.7731,4.9228,5.022,54.2988,53.8387,53.3692,52.8997,52.4302,269.5478,127.7829,130.8845,98.3941,77.114
2012-01-24 11:00:00,2.1176,4.1532,4.6958,4.8276,4.915,47.5485,47.2001,46.8446,46.4892,46.1337,269.589,125.5436,92.1767,103.5565,76.169
2012-01-24 12:00:00,1.7586,3.6542,4.1587,4.2806,4.3612,36.9342,36.7827,36.6282,36.4736,36.319,269.7734,103.9874,64.9283,89.9669,76.169
2012-01-24 13:00:00,1.9202,3.8635,4.3819,4.5083,4.592,30.4372,30.0547,29.6644,29.274,28.8837,270.0155,69.0188,46.2495,61.6003,76.997
2012-01-24 14:00:00,2.2525,4.589,5.2307,5.4052,5.5232,27.0073,26.8729,26.7358,26.5986,26.4615,270.3843,28.0554,18.5689,25.9424,82.553
2012-01-24 15:00:00,0.976,3.475,4.1981,4.4266,4.5852,31.038,30.9978,30.9567,30.9157,30.8746,270.4355,3.8198,0.0597,3.8173,84.539
2012-01-24 16:00:00,0.7417,3.2347,3.9767,4.2269,4.4026,35.8159,36.0233,36.235,36.4467,36.6584,270.3931,0.01,0.01,0.01,102.065
2012-01-24 17:00:00,1.3179,3.906,4.7149,5.0143,5.2281,38.3108,38.6182,38.9319,39.2456,39.5592,270.4686,0.01,0.01,0.01,105.188
2012-01-24 18:00:00,1.5759,4.2354,5.1242,5.4888,5.7544,37.7984,38.3981,39.01,39.6219,40.2338,270.3318,0.01,0.01,0.01,102.317
2012-01-24 19:00:00,1.6976,4.2769,5.163,5.5397,5.8161,35.8634,36.6767,37.5067,38.3367,39.1667,270.2203,0.01,0.01,0.01,96.748
2012-01-24 20:00:00,1.1115,3.6199,4.4581,4.8017,5.0521,32.2514,33.2736,34.3165,35.3595,36.4025,269.9024,0.01,0.01,0.01,94.442
2012-01-24 21:00:00,1.138,3.5623,4.3592,4.6786,4.9101,30.1434,31.2517,32.3827,33.5137,34.6447,270.1187,0.01,0.01,0.01,83.068
2012-01-24 22:00:00,0.9441,3.4088,4.2387,4.5825,4.8334,15.814,16.4692,17.1377,17.8062,18.4748,269.2476,0.01,0.01,0.01,75.672
2012-01-24 23:00:00,1.2646,4.0752,4.9908,5.353,5.6149,16.9364,16.8764,16.8152,16.754,16.6929,269.8458,0.01,0.01,0.01,73.238
2012-01-25 00:00:00,1.2672,4.2711,5.2353,5.6082,5.8768,25.1289,24.9707,24.8092,24.6477,24.4862,269.941,0.01,0.01,0.01,73.965
2012-01-25 01:00:00,1.4183,4.2924,5.2247,5.5912,5.856,33.3026,33.3717,33.4422,33.5128,33.5833,270.262,0.01,0.01,0.01,73.965
2012-01-25 02:00:00,0.4445,3.1036,3.9728,4.3184,4.5686,37.7668,38.0984,38.4368,38.7752,39.1136,270.0713,0.01,0.01,0.01,73.965
2012-01-25 03:00:00,1.7288,4.4849,5.3946,5.7612,6.0274,41.0044,41.7683,42.5479,43.3274,44.107,269.8787,0.01,0.01,0.01,73.965
2012-01-25 04:00:00,1.7463,4.6409,5.5465,5.8825,6.1225,46.0063,46.8107,47.6315,48.4523,49.2731,269.9595,0.01,0.01,0.01,73.965
2012-01-25 05:00:00,2.0131,4.971,5.8589,6.1637,6.3783,52.0227,52.7542,53.5006,54.247,54.9934,269.8567,0.01,0.01,0.01,71.637
2012-01-25 06:00:00,2.2216,5.2003,6.0834,6.3785,6.5854,54.8376,55.7843,56.7503,57.7163,58.6823,269.7549,0.0555,0.01,0.0555,89.804
2012-01-25 07:00:00,1.5755,4.7811,5.7455,6.078,6.3123,56.2513,57.5415,58.858,60.1746,61.4911,269.3907,11.0895,6.0495,10.6138,114.84
2012-01-25 08:00:00,1.8005,5.0096,5.9379,6.2312,6.4347,60.0506,61.0946,62.1599,63.2252,64.2906,269.1062,45.377,30.8469,41.1255,98.029
2012-01-25 09:00:00,2.5703,5.5903,6.4197,6.6452,6.7977,65.9816,66.5034,67.0359,67.5684,68.1009,269.1685,90.5726,69.2943,77.1735,77.473
2012-01-25 10:00:00,2.6276,5.7498,6.6006,6.8259,6.9775,69.544,70.1934,70.856,71.5186,72.1812,269.1949,125.9147,108.1125,100.68,70.761
2012-01-25 11:00:00,2.439,5.6003,6.4625,6.6915,6.8456,75.2602,75.6927,76.1341,76.5754,77.0168,269.3888,133.5961,112.5739,106.3141,70.761
2012-01-25 12:00:00,2.3312,5.4937,6.359,6.5913,6.748,80.7005,81.0617,81.4303,81.7988,82.1674,269.663,111.4554,82.1855,93.2879,70.761
2012-01-25 13:00:00,2.3306,5.4445,6.3151,6.5657,6.7369,82.1777,82.6239,83.0791,83.5344,83.9896,269.9223,71.8127,48.0242,63.5546,72.253
2012-01-25 14:00:00,1.9629,5.0333,5.9093,6.1763,6.3604,82.2017,82.9189,83.6507,84.3825,85.1143,269.8898,28.3725,14.7979,26.6112,73.965
2012-01-25 15:00:00,2.8166,5.9869,6.9207,7.2284,7.4436,80.7984,81.8974,83.0187,84.1401,85.2614,270.1096,4.1041,0.0008,4.1041,80.564
2012-01-25 16:00:00,1.9424,5.2564,6.2363,6.562,6.7901,83.5991,84.94,86.3082,87.6765,89.0447,270.0318,0.01,0.01,0.01,107.762
2012-01-25 17:00:00,1.9119,5.2041,6.186,6.5184,6.752,87.7199,89.3818,91.0777,92.7735,94.4694,269.8105,0.01,0.01,0.01,107.762
2012-01-25 18:00:00,2.2442,5.4373,6.3871,6.707,6.9315,89.7546,91.6632,93.6108,95.5584,97.506,269.9116,0.01,0.01,0.01,107.762
2012-01-25 19:00:00,1.7077,4.9486,5.9301,6.273,6.5152,88.8275,90.9345,93.0845,95.2345,97.3845,269.9774,0.01,0.01,0.01,107.762
2012-01-25 20:00:00,1.5128,4.7901,5.7697,6.103,6.3374,88.8818,90.7045,92.5644,94.4243,96.2843,269.8315,0.01,0.01,0.01,73.965
2012-01-25 21:00:00,2.0509,5.4776,6.5036,6.8538,7.1002,90.5054,92.2137,93.9569,95.7,97.4432,269.9458,0.01,0.01,0.01,73.965
2012-01-25 22:00:00,1.9875,5.6747,6.8284,7.2563,7.562,95.6501,97.5847,99.5588,101.5329,103.507,269.5044,0.01,0.01,0.01,73.965
2012-01-25 23:00:00,1.938,5.7712,6.9628,7.3999,7.7115,98.195,100.2737,102.3948,104.516,106.6371,269.2443,0.01,0.01,0.01,73.965
2012-01-26 00:00:00,2.4654,6.4454,7.6984,8.1682,8.5044,98.9089,101.1246,103.3854,105.6463,107.9072,269.2632,0.01,0.01,0.01,44.783
2012-01-26 01:00:00,2.5251,6.6071,7.8781,8.3456,8.679,102.4179,103.9329,105.4788,107.0247,108.5706,269.0986,0.01,0.01,0.01,44.783
2012-01-26 02:00:00,1.9737,6.1219,7.4192,7.9001,8.2435,104.8579,106.5889,108.3551,110.1213,111.8876,268.8046,0.01,0.01,0.01,44.783
2012-01-26 03:00:00,2.2962,6.5847,7.9165,8.404,8.7515,109.6782,111.1809,112.7143,114.2477,115.7811,268.6515,0.01,0.01,0.01,44.783
2012-01-26 04:00:00,2.6222,6.8324,8.1105,8.5591,8.8763,112.762,114.1469,115.5599,116.973,118.3861,268.6201,0.01,0.01,0.01,44.783
2012-01-26 05:00:00,2.2104,6.6602,8.0466,8.5572,8.9215,113.3336,114.9792,116.6584,118.3375,120.0167,268.2377,0.01,0.01,0.01,44.783
2012-01-26 06:00:00,2.2343,6.8409,8.2706,8.7934,9.1659,114.6229,116.0854,117.5777,119.07,120.5623,268.249,0.1114,0.01,0.1114,48.285
2012-01-26 07:00:00,2.3488,6.8443,8.2106,8.6913,9.0313,117.2221,118.3772,119.5559,120.7345,121.9132,268.1453,15.5773,39.2789,12.4055,68.765
2012-01-26 08:00:00,2.2416,6.7746,8.2052,8.7437,9.1295,116.3025,117.6914,119.1085,120.5257,121.9429,268.2976,57.3501,101.2313,44.5565,49.21
2012-01-26 09:00:00,2.8138,6.9346,8.1654,8.5834,8.8773,117.0502,117.9659,118.9003,119.8346,120.769,268.2749,115.0673,199.5072,75.1468,45.805
2012-01-26 10:00:00,2.9497,6.538,7.5408,7.8291,8.0259,116.8058,117.2176,117.6379,118.0581,118.4783,268.861,161.3066,301.6439,90.053,44.207
2012-01-26 11:00:00,2.8449,6.2343,7.1623,7.4122,7.5807,119.985,120.1972,120.4137,120.6303,120.8468,268.964,168.8917,295.6961,95.9965,44.193
2012-01-26 12:00:00,3.0444,6.3198,7.2219,7.4696,7.6373,119.3635,119.7277,120.0993,120.4708,120.8424,268.9298,141.532,230.2382,89.8947,44.193
2012-01-26 13:00:00,2.1267,5.3229,6.2069,6.453,6.6201,118.8869,119.2108,119.5415,119.8721,120.2027,268.827,94.5527,174.7634,65.5968,44.193
2012-01-26 14:00:00,1.74,4.9771,5.8864,6.1518,6.3334,116.0846,116.5496,117.024,117.4984,117.9729,268.4545,40.6584,97.1256,30.3626,45.019
2012-01-26 15:00:00,2.2948,5.9328,7.0052,7.3592,7.6067,112.5546,113.4067,114.2763,115.1458,116.0154,268.4043,6.8696,20.9934,5.8327,46.056
2012-01-26 16:00:00,2.577,6.4695,7.6283,8.0192,8.2937,111.7833,112.6853,113.6057,114.5261,115.4465,268.4246,0.01,0.01,0.01,48.014
2012-01-26 17:00:00,2.4166,6.5377,7.7788,8.2075,8.5098,113.8709,114.7285,115.6037,116.4788,117.354,267.9972,0.01,0.01,0.01,48.175
2012-01-26 18:00:00,2.5996,6.8299,8.1241,8.5852,8.9121,115.401,116.2561,117.1286,118.001,118.8735,268.1131,0.01,0.01,0.01,46.786
2012-01-26 19:00:00,2.4217,6.7158,8.0387,8.5162,8.8555,116.3057,117.1614,118.0346,118.9079,119.7811,267.9523,0.01,0.01,0.01,45.805
2012-01-26 20:00:00,2.584,6.8934,8.2221,8.7023,9.0437,117.0899,117.8884,118.7032,119.5181,120.3329,266.723,0.01,0.01,0.01,45.805
2012-01-26 21:00:00,2.3633,6.6709,8.001,8.483,8.8258,118.8175,119.7474,120.6962,121.645,122.5939,266.1161,0.01,0.01,0.01,44.783
2012-01-26 22:00:00,1.4962,5.4909,6.7313,7.1854,7.509,117.2296,118.8162,120.4352,122.0542,123.6732,265.4749,0.01,0.01,0.01,44.783
2012-01-26 23:00:00,2.6101,6.6596,7.912,8.3673,8.6913,118.4732,120.1812,121.924,123.6669,125.4098,264.7872,0.01,0.01,0.01,44.783
2012-01-27 00:00:00,2.2441,6.4407,7.7215,8.1757,8.4975,120.1021,121.678,123.286,124.8941,126.5021,264.0103,0.01,0.01,0.01,46.592
2012-01-27 01:00:00,2.7265,7.1563,8.5257,9.0229,9.3767,121.1057,122.7237,124.3747,126.0257,127.6767,263.4607,0.01,0.01,0.01,46.592
2012-01-27 02:00:00,2.723,7.2652,8.6833,9.2074,9.5815,123.2232,124.747,126.3019,127.8568,129.4117,262.8346,0.01,0.01,0.01,46.592
2012-01-27 03:00:00,2.228,6.9511,8.4275,8.9743,9.3648,125.375,126.7891,128.2321,129.6751,131.1181,262.3689,0.01,0.01,0.01,46.592
2012-01-27 04:00:00,2.0151,6.6149,8.0105,8.4999,8.8458,127.6583,128.8573,130.0809,131.3044,132.5279,262.0282,0.01,0.01,0.01,46.592
2012-01-27 05:00:00,2.7719,7.3875,8.7893,9.2818,9.6302,129.3302,130.4645,131.622,132.7794,133.9369,262.0943,0.01,0.01,0.01,46.592
2012-01-27 06:00:00,2.981,7.7637,9.2317,9.7579,10.1314,130.9685,132.1562,133.368,134.5799,135.7917,262.0279,0.2739,0.01,0.2739,46.786
2012-01-27 07:00:00,2.438,7.2832,8.7986,9.3604,9.7617,132.3358,133.6285,134.9476,136.2667,137.5858,261.961,17.9207,79.1712,12.9699,49.069
2012-01-27 08:00:00,3.0389,7.1848,8.3898,8.7748,9.0425,134.6185,135.3645,136.1258,136.8871,137.6483,262.5488,64.9567,176.7628,44.4417,47.443
2012-01-27 09:00:00,3.2786,7.1723,8.2698,8.5935,8.8154,134.5728,135.2693,135.98,136.6907,137.4014,262.808,115.9482,192.9018,79.0121,47.701
2012-01-27 10:00:00,2.7188,6.2611,7.2392,7.5102,7.6939,133.7774,134.5149,135.2674,136.0199,136.7725,264.145,149.2124,199.9304,101.2903,46.996
2012-01-27 11:00:00,2.4168,5.9245,6.8898,7.1542,7.3331,130.542,131.1264,131.7227,132.3189,132.9152,264.6563,160.3813,219.3373,105.4944,47.337
2012-01-27 12:00:00,2.3397,5.9745,6.9798,7.2597,7.4496,126.6469,127.1619,127.6874,128.213,128.7385,264.8297,145.8717,242.0748,91.5159,46.629
2012-01-27 13:00:00,2.8695,6.6636,7.7252,8.0316,8.2409,124.7281,125.1734,125.6278,126.0822,126.5366,264.9992,105.4359,252.234,63.4517,47.917
2012-01-27 14:00:00,2.7718,6.7669,7.9267,8.2962,8.553,123.48,124.0558,124.6433,125.2309,125.8184,264.9033,47.5454,156.9311,29.8468,50.052
2012-01-27 15:00:00,2.2689,6.6096,7.9152,8.365,8.6821,124.2944,125.1134,125.9491,126.7848,127.6206,264.6554,8.1741,32.0549,6.4404,67.882
2012-01-27 16:00:00,3.1304,7.6044,8.9518,9.4173,9.7455,125.5588,126.2394,126.9339,127.6284,128.3229,264.4287,0.01,0.01,0.01,67.882
2012-01-27 17:00:00,2.9722,7.5807,8.9786,9.4685,9.8149,124.9186,125.7031,126.5036,127.3041,128.1046,263.9918,0.01,0.01,0.01,67.882
2012-01-27 18:00:00,3.1951,7.9032,9.3293,9.8277,10.1799,125.5245,126.2451,126.9803,127.7156,128.4508,263.8223,0.01,0.01,0.01,67.882
2012-01-27 19:00:00,2.4375,7.1063,8.5256,9.0251,9.3785,127.5813,128.2275,128.8869,129.5463,130.2057,263.8409,0.01,0.01,0.01,67.882
2012-01-27 20:00:00,2.1638,6.6704,8.0227,8.4866,8.8133,130.0783,130.7556,131.4468,132.1379,132.8291,263.5468,0.01,0.01,0.01,63.968
2012-01-27 21:00:00,2.5338,6.9732,8.2903,8.7313,9.0405,129.9585,130.7408,131.5391,132.3374,133.1357,263.4951,0.01,0.01,0.01,47.529
2012-01-27 22:00:00,2.6441,7.0948,8.4332,8.8943,9.2193,128.3308,129.4395,130.5708,131.7021,132.8334,262.9739,0.01,0.01,0.01,46.592
2012-01-27 23:00:00,2.7176,7.1187,8.4523,8.9187,9.2482,128.2187,129.3281,130.4601,131.5922,132.7242,262.7299,0.01,0.01,0.01,46.592
2012-01-28 00:00:00,2.6554,6.8839,8.1363,8.5541,8.8469,130.1503,131.1121,132.0935,133.075,134.0564,262.5911,0.01,0.01,0.01,40.746
2012-01-28 01:00:00,2.6812,7.1528,8.5244,9.0155,9.364,128.828,130.1196,131.4377,132.7557,134.0737,262.4327,0.01,0.01,0.01,40.746
2012-01-28 02:00:00,2.5211,6.8801,8.1695,8.5985,8.899,127.5546,128.6546,129.7771,130.8995,132.022,262.0116,0.01,0.01,0.01,40.746
2012-01-28 03:00:00,2.8882,7.3769,8.7121,9.1616,9.4771,125.3776,126.5322,127.7102,128.8883,130.0664,261.8715,0.01,0.01,0.01,40.746
2012-01-28 04:00:00,3.5286,8.2191,9.6487,10.1543,10.5123,123.4757,124.6654,125.8794,127.0934,128.3075,261.8092,0.01,0.01,0.01,40.746
2012-01-28 05:00:00,2.3243,7.3676,8.9727,9.5852,10.0252,122.4721,123.8266,125.2086,126.5907,127.9728,261.573,0.01,0.01,0.01,40.746
2012-01-28 06:00:00,1.8619,6.9844,8.6089,9.2253,9.6675,123.1313,124.4165,125.7279,127.0394,128.3508,261.7157,0.3827,0.01,0.3827,40.746
2012-01-28 07:00:00,2.2868,7.3918,9.0031,9.6097,10.0442,124.5687,125.7791,127.0141,128.2492,129.4842,261.7388,18.2267,66.7889,14.0284,41.799
2012-01-28 08:00:00,3.2812,7.757,9.0593,9.4764,9.7667,126.5132,127.1936,127.8879,128.5822,129.2765,262.3967,60.3213,116.8703,47.9438,40.26
2012-01-28 09:00:00,3.0381,7.4038,8.6487,9.0277,9.289,127.21,127.83,128.4626,129.0952,129.7278,262.6603,106.6365,113.0291,84.0788,41.15
2012-01-28 10:00:00,3.2021,7.5908,8.8469,9.233,9.4997,126.2208,126.8573,127.5069,128.1564,128.806,263.9071,145.6936,164.3197,105.1482,40.26
2012-01-28 11:00:00,2.7216,7.0398,8.27,8.6436,8.901,124.5211,125.2829,126.0603,126.8377,127.6151,264.3261,160.8543,203.4948,109.0073,40.26
2012-01-28 12:00:00,3.7683,7.9951,9.1995,9.5653,9.8174,121.356,122.1026,122.8644,123.6262,124.388,264.7205,142.3131,194.8021,97.2919,40.746
2012-01-28 13:00:00,3.0838,7.6135,8.9509,9.394,9.704,117.5911,118.63,119.6901,120.7501,121.8102,265.0031,99.0591,164.2566,70.3547,40.746
2012-01-28 14:00:00,2.1353,7.6069,9.3829,10.0816,10.5864,115.3577,117.0665,118.8102,120.5539,122.2976,264.9598,45.0888,103.2461,33.7067,40.746
2012-01-28 15:00:00,2.5949,7.931,9.5764,10.1711,10.5939,116.7721,117.8676,118.9854,120.1032,121.221,265.0478,9.0228,31.6688,7.0043,45.615
2012-01-28 16:00:00,2.9144,8.4351,10.1452,10.7685,11.2124,115.9918,117.0349,118.0993,119.1636,120.228,265.0994,0.01,0.01,0.01,49.644
2012-01-28 17:00:00,3.485,9.0822,10.8285,11.4732,11.9332,116.4427,117.4933,118.5653,119.6372,120.7092,264.5852,0.01,0.01,0.01,51.615
2012-01-28 18:00:00,2.9765,8.5695,10.3201,10.9698,11.4341,117.0384,118.083,119.149,120.2149,121.2809,264.4718,0.01,0.01,0.01,56.517
2012-01-28 19:00:00,2.1945,7.7873,9.5489,10.2097,10.6828,118.0108,119.0682,120.1473,121.2263,122.3054,264.2772,0.01,0.01,0.01,47.114
2012-01-28 20:00:00,2.8665,8.4247,10.1804,10.8422,11.3163,118.8696,119.9663,121.0853,122.2043,123.3233,263.6102,0.01,0.01,0.01,45.065
2012-01-28 21:00:00,2.8767,8.3954,10.143,10.8044,11.2787,119.2325,120.4291,121.6501,122.8711,124.0921,263.4885,0.01,0.01,0.01,41.719
2012-01-28 22:00:00,3.5845,9.1679,10.9376,11.6084,12.0895,119.84,121.1694,122.5259,123.8823,125.2388,263.3197,0.01,0.01,0.01,40.746
2012-01-28 23:00:00,3.007,8.5259,10.2702,10.9284,11.4001,119.6711,121.0984,122.5549,124.0114,125.4678,263.1438,0.01,0.01,0.01,40.746
2012-01-29 00:00:00,3.0211,8.4111,10.1113,10.7507,11.2086,119.7742,121.2464,122.7488,124.2511,125.7534,262.9755,0.01,0.01,0.01,44.06
2012-01-29 01:00:00,1.911,7.1584,8.8142,9.4373,9.8836,119.9235,121.4544,123.0166,124.5788,126.141,262.6833,0.01,0.01,0.01,44.06
2012-01-29 02:00:00,2.2495,7.3738,8.9885,9.5947,10.0287,119.4493,121.0438,122.6708,124.2978,125.9248,262.0474,0.01,0.01,0.01,44.06
2012-01-29 03:00:00,2.7109,7.7343,9.3193,9.9156,10.3427,118.7237,120.3219,121.9527,123.5835,125.2143,261.8186,0.01,0.01,0.01,44.06
2012-01-29 04:00:00,2.647,7.5696,9.1231,9.7078,10.1267,116.4011,118.0271,119.6864,121.3456,123.0048,261.6717,0.01,0.01,0.01,44.06
2012-01-29 05:00:00,2.41,7.2219,8.7398,9.3107,9.7195,114.7438,116.3523,117.9936,119.6349,121.2762,261.1563,0.01,0.01,0.01,44.202
2012-01-29 06:00:00,2.7246,7.4219,8.9006,9.4547,9.8513,112.9639,114.3878,115.8409,117.2939,118.7469,261.0286,0.606,0.01,0.606,44.577
2012-01-29 07:00:00,2.6975,7.355,8.8123,9.353,9.7392,111.788,113.049,114.3357,115.6224,116.9091,260.8863,23.2044,121.3174,13.7051,46.421
2012-01-29 08:00:00,2.3477,7.1084,8.6152,9.1851,9.5937,110.836,112.0182,113.2246,114.431,115.6374,261.8408,84.2571,325.1081,40.0703,47.513
2012-01-29 09:00:00,2.5578,6.9995,8.3583,8.8422,9.1854,111.4005,112.3599,113.3388,114.3177,115.2966,262.0875,158.2942,469.427,61.5881,48.485
2012-01-29 10:00:00,2.5764,6.7455,8.0009,8.4346,8.7403,112.5451,113.507,114.4885,115.47,116.4515,264.2999,211.419,558.7227,72.4493,48.485
2012-01-29 11:00:00,1.9989,5.8127,6.9286,7.2909,7.5436,110.9983,111.8927,112.8054,113.7181,114.6308,264.8818,228.4118,591.0011,75.1302,48.485
2012-01-29 12:00:00,2.2319,5.8924,6.9628,7.3097,7.5515,107.5238,108.5641,109.6257,110.6873,111.7489,265.379,203.1517,563.9008,69.6036,49.069
2012-01-29 13:00:00,2.715,6.773,8.0312,8.4905,8.8176,104.5476,106.0458,107.5746,109.1034,110.6321,265.6641,142.8484,476.0558,55.3921,48.791
2012-01-29 14:00:00,2.0181,6.3027,7.6513,8.1566,8.5183,102.6897,104.0765,105.4916,106.9068,108.3219,265.091,65.5798,286.4663,29.9299,48.21
2012-01-29 15:00:00,1.784,6.352,7.8386,8.4258,8.8504,101.454,102.9289,104.434,105.9391,107.4442,264.804,12.2549,76.3968,6.8435,47.177
2012-01-29 16:00:00,2.3248,7.0563,8.6073,9.2264,9.675,101.6342,103.0392,104.4729,105.9066,107.3403,264.3504,0.01,0.01,0.01,47.177
2012-01-29 17:00:00,2.3209,7.1244,8.7059,9.3411,9.8019,101.0965,102.3297,103.5881,104.8464,106.1048,263.5079,0.01,0.01,0.01,47.177
2012-01-29 18:00:00,2.3088,7.2076,8.8268,9.4809,9.9559,100.2187,101.3362,102.4766,103.6169,104.7572,263.121,0.01,0.01,0.01,45.408
2012-01-29 19:00:00,2.8702,7.8738,9.5306,10.2015,10.689,99.9392,100.9248,101.9305,102.9362,103.9419,262.9019,0.01,0.01,0.01,45.123
2012-01-29 20:00:00,2.2075,7.2098,8.8682,9.5409,10.0298,100.3547,101.3095,102.2838,103.2581,104.2324,262.4494,0.01,0.01,0.01,44.321
2012-01-29 21:00:00,1.5494,6.4595,8.0866,8.7462,9.2256,101.0109,101.9697,102.948,103.9264,104.9047,262.2823,0.01,0.01,0.01,44.06
2012-01-29 22:00:00,2.1295,7.1163,8.7661,9.4333,9.9181,103.3278,104.2145,105.1194,106.0242,106.929,261.9197,0.01,0.01,0.01,44.06
2012-01-29 23:00:00,1.8845,6.7561,8.3592,9.0026,9.4693,107.078,107.8954,108.7295,109.5635,110.3976,261.7721,0.01,0.01,0.01,44.06
2012-01-30 00:00:00,2.1367,6.7737,8.294,8.9009,9.3407,110.4605,111.2858,112.1279,112.97,113.8121,261.5337,0.01,0.01,0.01,44.791
2012-01-30 01:00:00,2.3996,6.8818,8.3469,8.9291,9.3506,111.3668,112.3826,113.419,114.4555,115.4919,261.2713,0.01,0.01,0.01,44.791
2012-01-30 02:00:00,2.1353,6.4877,7.9054,8.4661,8.8715,111.3804,112.7025,114.0515,115.4005,116.7495,260.3289,0.01,0.01,0.01,44.791
2012-01-30 03:00:00,2.4408,6.676,8.0524,8.5949,8.987,111.2322,112.878,114.5574,116.2368,117.9162,259.9901,0.01,0.01,0.01,44.791
2012-01-30 04:00:00,2.3092,6.4331,7.7658,8.2867,8.6625,109.8449,111.543,113.2757,115.0085,116.7412,259.828,0.01,0.01,0.01,44.985
2012-01-30 05:00:00,1.5566,5.6751,6.9979,7.51,7.8788,110.055,111.795,113.5704,115.3459,117.1214,259.4901,0.01,0.01,0.01,47.177
2012-01-30 06:00:00,1.8641,5.9956,7.314,7.8192,8.1823,110.237,111.889,113.5747,115.2605,116.9462,259.1916,0.8405,0.2052,0.8345,48.577
2012-01-30 07:00:00,1.8592,6.0336,7.3547,7.8542,8.2124,111.9991,113.6106,115.2549,116.8993,118.5437,259.101,28.1416,154.5125,14.4216,48.577
2012-01-30 08:00:00,2.2353,6.4373,7.7591,8.254,8.6081,114.139,115.7083,117.3095,118.9108,120.512,260.1847,95.244,385.7365,40.8143,50.63
2012-01-30 09:00:00,2.2322,5.9004,6.9788,7.3327,7.5799,116.7051,117.7827,118.8824,119.982,121.0816,260.6672,168.3363,506.0535,62.2886,80.102
2012-01-30 10:00:00,2.3045,5.6301,6.5874,6.8861,7.0929,118.2937,119.2686,120.2634,121.2581,122.2529,263.1413,219.1544,575.5148,73.4685,51.917
2012-01-30 11:00:00,2.3633,5.3242,6.1487,6.3832,6.543,118.4633,119.2027,119.9573,120.7118,121.4664,263.8644,233.6496,596.8635,76.1089,49.608
2012-01-30 12:00:00,2.4137,5.1753,5.939,6.1515,6.2957,118.2045,118.8965,119.6026,120.3087,121.0147,264.4277,210.2928,574.2251,71.8484,49.608
2012-01-30 13:00:00,2.3445,5.0309,5.7867,6.0084,6.1602,116.0509,116.7988,117.5619,118.3251,119.0883,264.8785,151.3531,493.2566,58.1365,49.608
2012-01-30 14:00:00,1.6892,4.7244,5.6607,5.9993,6.2401,114.4164,115.7586,117.1282,118.4977,119.8673,264.6537,69.8005,315.3267,31.4273,49.608
2012-01-30 15:00:00,1.2972,4.7479,5.8824,6.3371,6.6668,112.4581,114.4045,116.3907,118.3768,120.3629,264.0018,13.8514,100.3221,7.4374,50.027
2012-01-30 16:00:00,1.4654,5.0743,6.2614,6.7376,7.083,111.788,114.0323,116.3224,118.6126,120.9027,263.428,0.01,0.01,0.01,51.252
2012-01-30 17:00:00,1.1096,4.853,6.0754,6.5605,6.9116,112.5775,114.7193,116.9048,119.0904,121.2759,261.9564,0.01,0.01,0.01,60.901
2012-01-30 18:00:00,1.7314,5.527,6.7618,7.2493,7.6017,115.7313,117.7343,119.7781,121.822,123.8659,261.4753,0.01,0.01,0.01,56.282
2012-01-30 19:00:00,2.4874,6.2626,7.4891,7.9723,8.3215,119.0148,120.8596,122.742,124.6244,126.5068,260.8957,0.01,0.01,0.01,50.63
2012-01-30 20:00:00,2.0401,5.7198,6.9169,7.3893,7.7309,120.9499,122.8872,124.864,126.8408,128.8176,260.1877,0.01,0.01,0.01,50.63
2012-01-30 21:00:00,1.4397,4.9676,6.1169,6.5716,6.9004,121.9677,124.023,126.1203,128.2176,130.3149,260.0604,0.01,0.01,0.01,50.63
2012-01-30 22:00:00,1.7176,5.2545,6.4055,6.86,7.1886,123.4296,125.7661,128.1502,130.5344,132.9185,259.9667,0.01,0.01,0.01,47.234
2012-01-30 23:00:00,1.5138,4.8687,5.955,6.3809,6.6883,120.1922,122.7271,125.3138,127.9004,130.4871,259.9587,0.01,0.01,0.01,44.791
2012-01-31 00:00:00,1.6109,4.7485,5.7534,6.1406,6.4193,118.6731,121.4904,124.3652,127.2399,130.1147,259.7154,0.01,0.01,0.01,54.665
2012-01-31 01:00:00,1.41,4.3953,5.3414,5.7,5.9572,118.4908,121.1862,123.9367,126.6872,129.4376,259.8871,0.01,0.01,0.01,54.665
2012-01-31 02:00:00,0.9773,3.8883,4.8106,5.1599,5.4105,117.789,120.3405,122.9441,125.5477,128.1513,259.5085,0.01,0.01,0.01,54.665
2012-01-31 03:00:00,1.7399,4.6071,5.5258,5.8801,6.1351,116.0626,118.954,121.9044,124.8549,127.8053,259.6173,0.01,0.01,0.01,54.665
2012-01-31 04:00:00,1.7935,4.6,5.4855,5.8186,6.0573,112.3214,115.2752,118.2893,121.3034,124.3176,259.4978,0.01,0.01,0.01,54.665
2012-01-31 05:00:00,1.3703,4.262,5.1827,5.5342,5.7867,108.5353,111.3454,114.2129,117.0804,119.9479,258.8805,0.01,0.01,0.01,54.721
2012-01-31 06:00:00,1.5355,4.6098,5.5888,5.9627,6.2313,105.0041,107.305,109.6529,112.0008,114.3487,258.6536,1.0071,0.004,1.0069,64.638
