Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-04-14 12:00:00,3.6192,8.9217,10.4183,12.1961,12.9328,21.7528,21.9249,22.1006,22.2762,22.4518,276.2444,482.8403,407.9243,239.7623,32.592
2012-04-14 13:00:00,3.5999,8.7214,10.1569,11.8701,12.5737,18.5226,19.0107,19.5089,20.007,20.5052,276.2442,442.2032,356.311,238.7907,32.592
2012-04-14 14:00:00,3.8316,8.8023,10.1926,11.8542,12.5347,16.5311,16.9398,17.3567,17.7737,18.1907,276.1792,380.5142,310.1322,221.7561,32.674
2012-04-14 15:00:00,3.8706,8.7826,10.1645,11.8095,12.4883,18.2531,18.6689,19.0933,19.5176,19.942,276.1464,313.0394,303.9707,182.0309,35.002
2012-04-14 16:00:00,3.2898,8.0404,9.3721,10.9612,11.6139,19.6891,20.1204,20.5605,21.0006,21.4407,276.0624,234.4074,317.8019,130.8715,37.702
2012-04-14 17:00:00,3.0231,7.5568,8.8383,10.359,10.9903,22.0021,22.0844,22.1683,22.2522,22.3362,275.9966,140.8408,253.046,81.7684,44.995
2012-04-14 18:00:00,3.1661,7.6195,8.8997,10.403,11.0403,24.1498,24.1073,24.064,24.0207,23.9774,275.7649,52.9992,105.013,38.548,37.329
2012-04-14 19:00:00,2.6814,7.1353,8.4614,9.988,10.6623,27.9762,27.698,27.4141,27.1302,26.8463,275.5104,9.4046,20.2569,7.869,40.114
2012-04-14 20:00:00,2.6354,6.8816,8.1518,9.6106,10.2582,32.6582,32.2922,31.9188,31.5454,31.172,275.3506,0.01,0.01,0.01,41.876
2012-04-14 21:00:00,2.557,6.6192,7.8343,9.2298,9.8493,35.084,34.4459,33.7947,33.1435,32.4923,275.127,0.01,0.01,0.01,39.864
2012-04-14 22:00:00,2.3058,6.6543,7.9542,9.4475,10.11,34.5102,34.0726,33.6261,33.1796,32.7331,274.6748,0.01,0.01,0.01,37.329
2012-04-14 23:00:00,2.1043,6.443,7.7507,9.2467,9.9164,33.8197,33.4772,33.1276,32.7781,32.4286,274.4974,0.01,0.01,0.01,37.329
2012-04-15 00:00:00,3.0703,7.5855,8.9539,10.5152,11.2183,35.7053,35.0165,34.3136,33.6108,32.908,274.4493,0.01,0.01,0.01,37.953
2012-04-15 01:00:00,2.6576,7.0538,8.3563,9.8596,10.52,36.6618,36.165,35.6581,35.1513,34.6444,274.4343,0.01,0.01,0.01,37.622
2012-04-15 02:00:00,2.5917,7.0326,8.3356,9.8474,10.5041,35.9967,35.5452,35.0846,34.624,34.1633,274.305,0.01,0.01,0.01,37.622
2012-04-15 03:00:00,2.8884,7.4679,8.8153,10.3763,11.0566,36.7441,36.2361,35.7177,35.1993,34.6809,274.4152,0.01,0.01,0.01,37.622
2012-04-15 04:00:00,3.0047,7.6468,9.0205,10.6071,11.303,38.4394,37.8641,37.2771,36.69,36.103,274.4013,6.2218,17.1272,5.4246,37.622
2012-04-15 05:00:00,3.3887,8.198,9.662,11.3289,12.0831,40.0348,39.4281,38.809,38.19,37.5709,274.4978,44.5311,106.4147,31.8397,37.622
2012-04-15 06:00:00,2.5666,7.2829,8.6569,10.2575,10.947,42.2217,41.8679,41.5068,41.1457,40.7846,274.7846,141.0006,334.7318,65.4887,37.622
2012-04-15 07:00:00,2.9071,7.4688,8.7427,10.2667,10.8896,42.6495,42.5001,42.3477,42.1952,42.0428,275.1942,265.4063,544.5194,91.0567,37.622
2012-04-15 08:00:00,3.6068,8.5652,9.9577,11.6172,12.3005,43.4659,43.5805,43.6974,43.8144,43.9313,275.589,380.4669,634.0486,113.5549,34.883
2012-04-15 09:00:00,3.8084,8.7501,10.1351,11.788,12.4667,42.2374,42.5624,42.894,43.2256,43.5573,276.0938,468.9955,659.1861,137.5211,32.667
2012-04-15 10:00:00,3.0776,7.4838,8.7074,10.177,10.7732,45.9687,46.7877,47.6235,48.4592,49.2949,276.6308,530.0572,660.5149,156.7734,32.824
2012-04-15 11:00:00,4.0307,8.652,9.9315,11.4716,12.0939,37.411,38.5668,39.7461,40.9254,42.1047,276.8266,554.8614,634.977,175.5468,32.824
2012-04-15 12:00:00,3.3022,8.1257,9.4626,11.0705,11.7212,31.6225,32.8109,34.0235,35.236,36.4486,276.9449,559.8465,641.5363,174.7082,32.824
2012-04-15 13:00:00,3.7758,8.7067,10.0732,11.7168,12.3818,29.0614,29.9874,30.9323,31.8772,32.8221,276.9627,533.7719,644.2398,163.6797,32.824
2012-04-15 14:00:00,3.382,8.2323,9.5782,11.1955,11.851,29.0465,29.6692,30.3046,30.94,31.5753,276.9776,471.6336,622.8645,150.4194,33.275
2012-04-15 15:00:00,3.8997,8.7234,10.0726,11.685,12.3453,30.3047,30.8811,31.4692,32.0574,32.6455,276.8519,385.3226,584.6344,127.9451,34.556
2012-04-15 16:00:00,3.882,8.5497,9.8549,11.415,12.0538,30.1488,30.6361,31.1333,31.6305,32.1277,276.6791,279.8945,530.6221,102.1128,36.289
2012-04-15 17:00:00,3.1401,7.5307,8.7632,10.2325,10.8371,29.3399,29.628,29.9221,30.2161,30.5102,276.4229,174.0281,459.8601,66.8809,37.622
2012-04-15 18:00:00,2.1848,6.6333,7.9198,9.425,10.0678,28.9124,29.0311,29.1522,29.2733,29.3944,276.2231,71.0448,279.056,33.7441,39.013
2012-04-15 19:00:00,2.0147,6.5383,7.9,9.4589,10.1557,30.7586,30.7571,30.7557,30.7542,30.7527,275.6111,13.2489,86.6699,7.7558,38.087
2012-04-15 20:00:00,3.0905,7.4359,8.7776,10.2952,10.992,33.259,33.1001,32.9379,32.7757,32.6135,275.0334,0.01,0.01,0.01,40.79
2012-04-15 21:00:00,2.5856,6.2902,7.3515,8.6003,9.1275,33.323,33.294,33.2644,33.2348,33.2053,274.5629,0.01,0.01,0.01,42.452
2012-04-15 22:00:00,2.3118,5.7039,6.6582,7.7942,8.2631,35.6873,35.8033,35.9217,36.0401,36.1585,274.5668,0.01,0.01,0.01,38.087
2012-04-15 23:00:00,2.9086,6.1131,6.9926,8.058,8.4833,25.8049,25.4447,25.0771,24.7096,24.3421,274.3284,0.01,0.01,0.01,43.759
2012-04-16 00:00:00,3.0969,6.5664,7.5187,8.6721,9.1326,23.5264,22.9443,22.3503,21.7563,21.1623,274.1144,0.01,0.01,0.01,40.474
2012-04-16 01:00:00,3.0177,6.6684,7.6758,8.8913,9.3802,28.7163,27.7453,26.7546,25.7638,24.773,273.9988,0.01,0.01,0.01,40.474
2012-04-16 02:00:00,1.9445,5.6656,6.7022,7.9444,8.4505,33.7248,32.9694,32.1987,31.428,30.6572,273.8477,0.01,0.01,0.01,40.474
2012-04-16 03:00:00,1.7901,5.4589,6.475,7.6977,8.1921,37.7134,36.7526,35.7722,34.7918,33.8115,273.6303,0.01,0.01,0.01,40.474
2012-04-16 04:00:00,2.7109,6.4663,7.5216,8.7788,9.2969,39.6656,38.7164,37.7477,36.7791,35.8105,273.5709,7.4025,23.0198,6.1863,40.474
2012-04-16 05:00:00,3.3576,7.1413,8.2214,9.4951,10.0305,41.3337,40.5394,39.7289,38.9184,38.1079,273.6208,53.1387,168.2211,31.0903,40.474
2012-04-16 06:00:00,3.2322,7.0054,8.0728,9.3389,9.865,41.1726,40.6873,40.1921,39.6969,39.2016,274.2044,134.7302,290.0815,75.9162,53.806
2012-04-16 07:00:00,3.2356,6.824,7.7937,8.9822,9.4465,41.3114,41.2355,41.1581,41.0807,41.0033,274.7803,222.2873,293.7343,128.5716,42.81
2012-04-16 08:00:00,2.9189,6.8473,7.9154,9.2184,9.7318,40.4507,40.6348,40.8227,41.0106,41.1984,275.0842,318.6203,347.2978,169.4015,40.433
2012-04-16 09:00:00,2.9378,7.1867,8.3507,9.7625,10.3247,38.9254,39.3976,39.8794,40.3611,40.8429,275.566,425.3759,475.094,180.8947,37.409
2012-04-16 10:00:00,2.9633,6.9499,8.0327,9.3546,9.8748,37.1315,37.692,38.264,38.836,39.408,275.9892,519.1767,606.2888,172.4515,36.719
2012-04-16 11:00:00,3.2991,7.6726,8.8744,10.3288,10.9105,31.1008,31.9598,32.8362,33.7126,34.5891,275.9332,547.4527,596.2622,188.5556,35.699
2012-04-16 12:00:00,3.9396,8.5543,9.8223,11.3569,11.9706,27.5994,28.4164,29.25,30.0836,30.9173,276.0258,529.3968,529.1938,208.9017,35.577
2012-04-16 13:00:00,3.3216,8.0566,9.3665,10.944,11.5807,25.9786,26.8476,27.7343,28.621,29.5078,276.066,499.4022,515.6836,201.244,35.577
2012-04-16 14:00:00,3.7634,8.5642,9.8926,11.4922,12.138,26.2844,27.1073,27.947,28.7866,29.6263,276.1078,443.964,504.9797,180.6274,36.386
2012-04-16 15:00:00,3.6124,8.4514,9.7917,11.4045,12.0564,26.4322,27.16,27.9026,28.6452,29.3878,275.9745,350.0213,416.1635,162.8901,37.619
2012-04-16 16:00:00,3.6238,8.2729,9.5654,11.1165,11.7467,27.9069,28.682,29.473,30.264,31.055,275.8639,242.4521,314.7064,135.1449,41.633
2012-04-16 17:00:00,3.4747,7.8589,9.0849,10.5503,11.1503,31.0088,31.5503,32.1029,32.6555,33.2081,275.6676,150.7636,288.9679,85.2246,44.583
2012-04-16 18:00:00,3.0183,7.1045,8.2649,9.6379,10.2113,34.2455,34.672,35.1073,35.5425,35.9777,275.4,66.7624,222.8569,38.391,41.633
2012-04-16 19:00:00,2.2273,6.1943,7.3823,8.7459,9.3521,36.2032,36.4372,36.6759,36.9146,37.1533,275.0628,14.0632,84.2982,8.5497,41.633
2012-04-16 20:00:00,1.9582,5.393,6.3758,7.5331,8.021,38.0491,38.0432,38.0372,38.0311,38.0251,274.4659,0.01,0.01,0.01,45.974
2012-04-16 21:00:00,2.1343,4.992,5.7648,6.7115,7.0817,41.7064,41.081,40.4429,39.8047,39.1666,273.894,0.01,0.01,0.01,44.974
2012-04-16 22:00:00,1.5385,3.5462,4.0634,4.7246,4.9643,50.64,49.4307,48.1968,46.9628,45.7288,273.5946,0.01,0.01,0.01,41.088
2012-04-16 23:00:00,2.0328,3.9269,4.4197,5.0437,5.2736,48.9627,47.0668,45.1321,43.1974,41.2627,273.4277,0.01,0.01,0.01,40.474
2012-04-17 00:00:00,2.2859,4.2184,4.7195,5.3561,5.5894,49.0997,48.0548,46.9886,45.9223,44.8561,273.2751,0.01,0.01,0.01,37.984
2012-04-17 01:00:00,2.4101,4.5101,5.0677,5.7611,6.025,54.8632,53.7366,52.587,51.4375,50.2879,273.0303,0.01,0.01,0.01,37.984
2012-04-17 02:00:00,1.7735,3.9723,4.564,5.2917,5.5742,62.2745,61.7377,61.1898,60.642,60.0942,272.8036,0.01,0.01,0.01,37.984
2012-04-17 03:00:00,1.6867,3.9296,4.5336,5.276,5.5646,69.8133,69.9644,70.1185,70.2727,70.4268,272.649,0.01,0.01,0.01,37.984
2012-04-17 04:00:00,1.1468,3.3893,3.9886,4.7298,5.0146,77.9766,78.9006,79.8434,80.7863,81.7291,272.4577,10.0267,55.5584,6.4777,37.984
2012-04-17 05:00:00,1.4329,3.5704,4.1402,4.8464,5.1167,85.7939,86.3621,86.9419,87.5217,88.1015,272.2589,63.1408,242.7353,30.64,37.984
2012-04-17 06:00:00,2.0737,4.0041,4.5067,5.1427,5.3774,88.4783,88.6898,88.9055,89.1212,89.337,272.7444,167.415,465.0414,62.8825,38.166
2012-04-17 07:00:00,2.447,4.3317,4.8244,5.4456,5.6762,83.2685,83.5091,83.7545,84.0,84.2455,273.165,297.7548,629.2683,87.7957,38.395
2012-04-17 08:00:00,1.895,3.9086,4.4372,5.1011,5.3493,73.5908,73.7966,74.0067,74.2167,74.4267,273.8367,416.0643,716.9611,107.2478,35.902
2012-04-17 09:00:00,1.8098,4.1513,4.7702,5.5428,5.8348,65.0621,65.7406,66.4329,67.1252,67.8175,274.5785,513.4786,761.5993,120.7405,33.996
2012-04-17 10:00:00,2.0312,4.4325,5.0638,5.8557,6.1524,76.5904,77.8371,79.1092,80.3812,81.6533,275.6641,575.512,764.1546,136.7833,33.643
2012-04-17 11:00:00,1.7786,3.5767,4.0469,4.6395,4.8597,75.1281,77.9403,80.8099,83.6795,86.5492,276.3897,565.8267,636.1141,180.054,33.207
2012-04-17 12:00:00,1.4449,2.5819,2.8647,3.2397,3.3676,58.7797,63.316,67.9449,72.5738,77.2027,276.9854,514.7754,469.1337,227.911,33.207
2012-04-17 13:00:00,1.515,2.8017,3.1109,3.5386,3.6746,27.046,31.1001,35.237,39.3738,43.5106,277.2729,465.235,391.6327,236.8058,33.678
2012-04-17 14:00:00,1.5728,3.5007,3.9749,4.6119,4.8244,25.264,27.7951,30.3778,32.9606,35.5433,277.3376,428.3567,438.389,199.7148,33.684
2012-04-17 15:00:00,2.3306,4.8007,5.4246,6.2383,6.5234,30.3054,31.9839,33.6966,35.4093,37.122,277.275,376.3588,519.201,146.4431,35.873
2012-04-17 16:00:00,3.1566,6.0426,6.7903,7.741,8.0889,34.7674,36.1473,37.5554,38.9635,40.3716,277.098,279.6177,482.2702,110.354,38.473
2012-04-17 17:00:00,3.4848,6.7628,7.6359,8.7188,9.1329,38.9164,39.7042,40.5082,41.3122,42.1161,276.9538,175.1157,425.92,75.9288,39.969
2012-04-17 18:00:00,2.5795,6.1058,7.1024,8.2852,8.7762,43.3293,43.4087,43.4898,43.5708,43.6519,276.569,81.1519,310.5916,36.1159,53.082
2012-04-17 19:00:00,2.3323,5.6756,6.616,7.7357,8.1977,49.002,48.5893,48.1681,47.747,47.3258,275.9357,16.0095,95.6295,9.0793,40.843
2012-04-17 20:00:00,1.4299,4.2963,5.0636,6.0113,6.3764,55.0904,54.1817,53.2545,52.3273,51.4001,275.4672,0.0003,0.01,0.0003,39.481
2012-04-17 21:00:00,2.3276,4.9577,5.6542,6.5223,6.8513,62.445,61.0971,59.7217,58.3464,56.971,275.241,0.01,0.01,0.01,39.108
2012-04-17 22:00:00,2.7497,5.2053,5.8519,6.6619,6.9661,78.7528,78.2252,77.6867,77.1483,76.6099,274.7698,0.01,0.01,0.01,38.788
2012-04-17 23:00:00,2.1325,4.2162,4.7595,5.4461,5.7,90.175,89.8926,89.6043,89.3161,89.0279,274.5631,0.01,0.01,0.01,37.984
2012-04-18 00:00:00,1.1724,2.8982,3.3497,3.9186,4.1301,96.9366,96.6634,96.3847,96.106,95.8272,274.4435,0.01,0.01,0.01,37.191
2012-04-18 01:00:00,1.5796,3.3613,3.8371,4.426,4.6521,99.67,99.4263,99.1777,98.929,98.6803,274.3861,0.01,0.01,0.01,37.191
2012-04-18 02:00:00,2.0039,3.8665,4.3676,4.9841,5.2233,103.5284,103.3423,103.1524,102.9626,102.7727,274.2629,0.01,0.01,0.01,37.191
2012-04-18 03:00:00,1.1791,3.1433,3.6831,4.3364,4.5977,101.6456,100.6606,99.6556,98.6505,97.6455,274.3394,0.01,0.01,0.01,37.191
2012-04-18 04:00:00,1.6457,3.7389,4.3106,5.0057,5.2813,92.4076,91.1392,89.8449,88.5507,87.2564,274.2712,10.7637,45.3374,7.4766,37.191
2012-04-18 05:00:00,1.7618,4.1255,4.7819,5.5702,5.89,87.0207,85.6042,84.1589,82.7135,81.2682,274.391,61.3609,199.1652,34.1612,37.388
2012-04-18 06:00:00,1.5828,4.0862,4.7899,5.6281,5.9737,84.4915,84.0895,83.6793,83.269,82.8588,274.9818,152.8632,354.9429,73.6977,37.191
2012-04-18 07:00:00,1.891,4.4785,5.1926,6.0541,6.4008,78.0391,78.6874,79.3489,80.0104,80.6719,275.6657,271.7302,496.9586,102.0814,37.914
2012-04-18 08:00:00,2.5767,5.0497,5.6998,6.5153,6.8208,73.6503,74.7548,75.8818,77.0089,78.1359,276.5276,386.7627,601.797,124.8823,37.659
2012-04-18 09:00:00,2.594,5.0903,5.7427,6.5655,6.8709,71.4696,73.0052,74.572,76.1389,77.7058,277.3755,465.6671,595.3531,157.2605,35.96
2012-04-18 10:00:00,2.1664,4.6332,5.2695,6.0819,6.3771,64.49,66.4969,68.5448,70.5926,72.6405,277.7355,538.2292,637.456,167.191,35.649
2012-04-18 11:00:00,2.4547,5.0172,5.6795,6.5234,6.8312,59.2594,61.7925,64.3774,66.9622,69.547,278.4059,582.4116,677.0858,167.789,33.83
2012-04-18 12:00:00,2.2045,4.9225,5.6251,6.5202,6.8466,54.5466,57.458,60.4287,63.3995,66.3702,278.9691,567.0021,621.1642,184.6982,33.613
2012-04-18 13:00:00,2.6056,5.341,6.0522,6.9534,7.2852,50.7004,53.8942,57.1532,60.4122,63.6712,279.3036,539.6301,622.3428,175.0094,33.613
2012-04-18 14:00:00,2.601,5.4014,6.1363,7.0596,7.4047,44.2834,47.5547,50.8928,54.2309,57.5689,279.561,484.9611,620.6564,154.1515,34.178
2012-04-18 15:00:00,2.8461,5.659,6.39,7.3166,7.6575,44.0832,46.8347,49.6424,52.4501,55.2578,279.6969,372.0665,473.1773,154.4882,34.957
2012-04-18 16:00:00,2.4697,5.3581,6.1262,7.0802,7.444,42.57,45.1544,47.7915,50.4286,53.0658,279.7167,259.5638,365.9283,132.1549,37.488
2012-04-18 17:00:00,1.8227,4.9382,5.8114,6.8535,7.2815,40.8723,43.2408,45.6576,48.0744,50.4913,279.732,163.1665,320.0111,85.4693,37.352
2012-04-18 18:00:00,2.5928,6.0195,7.0546,8.2376,8.7684,44.3061,47.2415,50.2368,53.2321,56.2274,279.4159,72.417,221.9707,42.1614,50.625
2012-04-18 19:00:00,2.1671,5.4299,6.385,7.4946,7.9753,54.4744,56.6627,58.8957,61.1286,63.3615,278.835,16.5418,85.1589,10.1665,39.547
2012-04-18 20:00:00,1.3907,4.4847,5.415,6.4806,6.9563,66.3453,67.0722,67.814,68.5558,69.2976,278.4482,0.0119,0.01,0.0119,37.512
2012-04-18 21:00:00,1.6611,4.5849,5.4856,6.5054,6.9726,79.7107,79.0986,78.474,77.8494,77.2248,277.9593,0.01,0.01,0.01,37.371
2012-04-18 22:00:00,1.1631,3.5712,4.3115,5.1506,5.5341,91.7833,90.3062,88.7989,87.2916,85.7843,277.6736,0.01,0.01,0.01,37.221
2012-04-18 23:00:00,1.2889,3.3737,3.9966,4.7124,5.0297,106.2731,101.9925,97.6246,93.2567,88.8888,277.175,0.01,0.01,0.01,37.191
2012-04-19 00:00:00,1.3234,3.1757,3.709,4.3346,4.6002,116.655,109.7858,102.7764,95.7669,88.7575,276.7114,0.01,0.01,0.01,38.498
2012-04-19 01:00:00,1.2875,2.9017,3.3327,3.8662,4.0709,131.8837,124.3742,116.7115,109.0488,101.386,276.5293,0.01,0.01,0.01,38.498
2012-04-19 02:00:00,1.743,3.5499,4.0302,4.6269,4.8543,140.6988,136.133,131.4739,126.8149,122.1559,276.5532,0.01,0.01,0.01,38.498
2012-04-19 03:00:00,1.8078,3.3552,3.7342,4.246,4.4152,150.4147,147.7356,145.0018,142.2681,139.5343,276.5806,0.01,0.01,0.01,38.498
2012-04-19 04:00:00,2.2893,3.7272,4.0649,4.5471,4.6927,155.8057,155.4205,155.0276,154.6346,154.2416,276.5905,9.5435,19.0364,8.5542,38.498
2012-04-19 05:00:00,1.4713,2.9686,3.3285,3.8261,3.9844,155.5746,155.627,155.6804,155.7339,155.7874,276.7294,47.9075,56.4532,41.0223,38.498
2012-04-19 06:00:00,1.5471,3.1204,3.5056,4.026,4.1979,153.0628,152.335,151.5924,150.8498,150.1071,276.9519,124.912,133.7398,92.1523,37.573
2012-04-19 07:00:00,1.8032,3.6511,4.1616,4.777,5.025,150.2746,149.3323,148.3708,147.4093,146.4478,277.5354,232.1603,270.9963,137.0001,40.72
2012-04-19 08:00:00,0.9431,2.7619,3.297,3.917,4.1871,135.3158,134.6561,133.9828,133.3096,132.6364,278.2339,344.6772,400.355,166.4699,35.956
2012-04-19 09:00:00,0.4604,2.2151,2.7384,3.3403,3.6067,108.9205,110.2549,111.6166,112.9782,114.3398,278.9733,441.9696,487.8349,184.9631,34.674
2012-04-19 10:00:00,1.6283,3.1049,3.5152,4.0077,4.2077,78.5246,83.0557,87.6794,92.303,96.9267,280.0452,544.8027,637.5928,169.2302,34.187
2012-04-19 11:00:00,1.754,3.2426,3.6454,4.1386,4.3317,63.8968,71.5812,79.4225,87.2637,95.105,280.6735,611.6962,747.8897,149.9551,32.88
2012-04-19 12:00:00,1.2917,2.7896,3.1739,3.6671,3.8447,56.4646,67.3609,78.4795,89.5981,100.7168,281.052,601.9065,713.0469,159.7585,32.88
2012-04-19 13:00:00,1.7647,3.5443,3.9891,4.5758,4.7775,46.0807,55.8141,65.7463,75.6784,85.6105,281.2343,567.1716,694.8422,156.2291,33.311
2012-04-19 14:00:00,1.7111,3.7403,4.2764,4.946,5.1989,47.7107,56.3264,65.118,73.9096,82.7012,281.1187,509.8826,691.0353,139.2514,34.337
2012-04-19 15:00:00,1.7915,3.5838,4.0637,4.6564,4.8848,49.6704,58.3219,67.15,75.9781,84.8061,281.0781,412.9849,626.9874,125.952,34.73
2012-04-19 16:00:00,1.1215,2.7775,3.2132,3.7593,3.9642,46.1095,54.3608,62.7805,71.2002,79.6199,281.0434,298.8439,539.4999,105.6352,38.498
2012-04-19 17:00:00,0.9537,3.1077,3.7164,4.4388,4.7387,49.0915,55.3315,61.6989,68.0663,74.4337,280.9377,189.0499,465.0238,74.2185,40.391
2012-04-19 18:00:00,1.4793,3.8994,4.6206,5.4505,5.8174,61.5942,65.205,68.8895,72.574,76.2584,280.6631,86.9381,309.9666,39.1298,44.482
2012-04-19 19:00:00,1.8907,4.3064,5.0379,5.8728,6.2484,77.929,77.1652,76.3857,75.6063,74.8269,280.0635,18.6423,94.2451,10.9172,41.127
2012-04-19 20:00:00,2.4282,4.9324,5.6908,6.5564,6.9459,93.4947,88.7712,83.9513,79.1315,74.3116,279.769,0.0758,0.01,0.0758,38.846
2012-04-19 21:00:00,1.2306,3.9109,4.7124,5.633,6.0416,109.4459,101.9369,94.2747,86.6125,78.9503,279.2709,0.01,0.01,0.01,38.498
2012-04-19 22:00:00,0.9583,3.6919,4.5137,5.4551,5.8753,121.1971,114.4919,107.6499,100.8079,93.9659,278.8681,0.01,0.01,0.01,38.498
2012-04-19 23:00:00,1.6703,4.4144,5.2467,6.1961,6.6239,123.1097,115.8919,108.5268,101.1617,93.7966,278.23,0.01,0.01,0.01,38.498
2012-04-20 00:00:00,1.5167,4.3969,5.2804,6.2827,6.7399,127.1537,119.5981,111.8884,104.1786,96.4689,277.7503,0.01,0.01,0.01,37.886
2012-04-20 01:00:00,1.3858,4.4617,5.4141,6.4901,6.9856,125.4457,118.1781,110.7621,103.3461,95.9301,277.4663,0.01,0.01,0.01,37.886
2012-04-20 02:00:00,1.8742,5.1548,6.1801,7.3337,7.8699,121.4083,113.8931,106.2245,98.5559,90.8874,277.3997,0.01,0.01,0.01,37.886
2012-04-20 03:00:00,1.7443,5.1147,6.1694,7.3555,7.9074,119.9907,112.0861,104.0203,95.9544,87.8885,277.2493,0.01,0.01,0.01,37.886
2012-04-20 04:00:00,2.1362,5.5244,6.589,7.7843,8.3429,119.5898,111.5707,103.388,95.2052,87.0225,277.0023,15.4604,100.1855,8.3949,37.886
2012-04-20 05:00:00,1.8784,5.2009,6.2227,7.3806,7.9101,117.3016,109.6063,101.7541,93.9018,86.0495,277.0424,76.7588,302.8709,34.8569,37.886
2012-04-20 06:00:00,1.4704,5.0409,6.1783,7.4483,8.0497,115.1312,109.6016,103.9592,98.3168,92.6744,277.806,177.249,456.4949,69.5242,37.901
2012-04-20 07:00:00,1.7509,5.5014,6.7665,8.1518,8.8426,109.3349,108.7274,108.1076,107.4877,106.8679,278.9487,285.9672,530.9493,103.0302,45.531
2012-04-20 08:00:00,1.7272,4.9163,5.9135,7.0354,7.5572,103.6764,106.1661,108.7065,111.247,113.7875,279.9162,402.8213,620.604,123.6042,36.794
2012-04-20 09:00:00,1.8382,4.5612,5.3693,6.3011,6.7112,96.4513,100.2337,104.0933,107.9529,111.8125,280.7959,514.2464,722.4006,130.5398,34.962
2012-04-20 10:00:00,0.5898,2.7844,3.441,4.1949,4.5296,90.2237,98.6219,107.1916,115.7612,124.3308,281.5167,593.1368,773.7464,136.4502,33.444
2012-04-20 11:00:00,0.9865,2.7513,3.254,3.8477,4.0966,73.0724,85.6383,98.4606,111.2829,124.1052,281.9622,632.3445,789.3183,141.2807,32.801
2012-04-20 12:00:00,1.9297,3.2473,3.5626,4.0012,4.1394,43.1732,54.5884,66.2365,77.8846,89.5327,282.2613,631.3922,781.1495,143.5922,32.801
2012-04-20 13:00:00,1.9653,3.8554,4.3308,4.9535,5.1701,26.8106,33.5072,40.3406,47.1739,54.0072,282.2766,593.6918,757.4909,141.5979,33.444
2012-04-20 14:00:00,2.6998,5.7541,6.6205,7.6463,8.0741,23.3601,28.2322,33.2038,38.1754,43.147,282.1864,527.0862,730.6092,132.1516,34.665
2012-04-20 15:00:00,2.5914,6.2765,7.3947,8.6698,9.2448,27.6499,32.3165,37.0783,41.8402,46.6021,282.0488,430.3381,674.0513,118.809,37.886
2012-04-20 16:00:00,1.8858,5.6631,6.8336,8.1555,8.7647,33.5355,38.1102,42.7784,47.4465,52.1147,281.9354,311.3808,576.6936,101.5979,43.27
2012-04-20 17:00:00,1.1392,4.8428,6.0517,7.3896,8.0377,37.6374,42.5494,47.5616,52.5738,57.586,281.702,185.7651,410.4976,78.4145,50.593
2012-04-20 18:00:00,1.069,4.6562,5.8634,7.1862,7.8446,46.6172,50.8131,55.0947,59.3763,63.6579,281.3053,78.0371,210.4311,45.7711,43.242
2012-04-20 19:00:00,1.6822,4.9849,6.0785,7.2829,7.8739,57.9864,59.911,61.8748,63.8387,65.8025,280.698,17.6473,62.3352,12.7528,40.637
2012-04-20 20:00:00,0.6925,3.858,4.9164,6.0785,6.6537,67.6983,67.0206,66.329,65.6374,64.9458,280.1515,0.1954,0.01,0.1954,39.646
2012-04-20 21:00:00,1.7844,5.0827,6.1924,7.4086,8.0137,72.6946,70.3638,67.9855,65.6072,63.2289,279.6787,0.01,0.01,0.01,41.628
2012-04-20 22:00:00,2.181,5.5732,6.7253,7.9843,8.6158,76.839,74.8363,72.7928,70.7492,68.7057,278.9917,0.01,0.01,0.01,39.646
2012-04-20 23:00:00,1.9804,5.5632,6.8161,8.1749,8.8729,80.7006,80.234,79.7579,79.2818,78.8057,278.5428,0.01,0.01,0.01,40.905
2012-04-21 00:00:00,0.9919,4.7806,6.078,7.4927,8.2072,82.7757,82.5152,82.2493,81.9835,81.7177,278.2391,0.01,0.01,0.01,40.385
2012-04-21 01:00:00,1.3758,5.2979,6.637,8.0983,8.8345,82.7476,82.7792,82.8115,82.8437,82.876,277.9824,0.01,0.01,0.01,40.174
2012-04-21 02:00:00,1.509,5.4449,6.7379,8.1657,8.8614,80.5031,80.8134,81.13,81.4467,81.7633,277.8668,0.01,0.01,0.01,39.24
2012-04-21 03:00:00,1.2589,5.1794,6.4435,7.8486,8.5217,76.445,77.0825,77.7329,78.3834,79.0339,277.581,0.0018,0.01,0.0018,39.24
2012-04-21 04:00:00,1.8958,5.8335,7.0765,8.4694,9.1233,73.1608,74.1304,75.1199,76.1093,77.0987,277.3513,7.4784,0.01,7.4784,39.24
2012-04-21 05:00:00,2.6505,6.3811,7.5351,8.8394,9.4393,71.0465,72.4899,73.9627,75.4355,76.9083,277.2324,33.0213,1.5478,32.7519,39.24
2012-04-21 06:00:00,2.5134,5.7476,6.6992,7.8016,8.282,68.3029,70.627,72.9985,75.3701,77.7416,277.352,79.3313,10.1539,76.5477,39.24
2012-04-21 07:00:00,2.078,4.7337,5.4645,6.348,6.702,66.6172,69.7279,72.9021,76.0763,79.2505,277.7456,133.1922,19.8303,126.1616,39.976
