iteration,swarm,particle,feasible,violation,annual_carbon_offset,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,b_P,b_E_h
26,0,0,1,0.0,-321073.51486347825,-3.753886688368075,24.565084434127847,338.39444868298995,9.23386953431977,47.115058525625685,5.794747979772016,77.14888997975652,48.15156224430464,160.06127278711512,34.35295891145468,4.814904401127364
26,0,1,1,0.0,-318714.76056126977,-3.7517125547714403,27.825266275107683,320.5829984623775,7.6212965315171495,50.0,5.849330378034361,77.84231593034424,50.665183423735456,166.2189066884297,62.128723342245834,13.728771296524243
26,0,2,1,0.0,-347412.3990080977,-3.245745494011288,30.889475971430677,291.1651738355111,9.819114875745612,50.0,7.191719549487199,69.41326775484913,49.6594142006968,159.6099101508955,29.849683689322568,6.1365461672231305
26,0,3,1,0.0,-338572.633083321,-3.4341874532236707,33.8689102972123,336.89817339977293,9.313101577641339,50.0,5.514535204098541,92.61619820761098,50.51260759922321,159.32707201837826,54.95359830523607,10.112509007662663
26,0,4,1,0.0,-312853.8248412666,-4.022241376138782,30.01403809728361,307.2421768197023,7.949452988590248,48.236186823938105,5.76955383307091,56.985451026489926,52.8905531118892,157.00490263523068,20.0,4.0
26,0,5,1,0.0,-314219.43020095385,-4.015953471712655,63.98668445836638,316.5347819513041,6.9420613897549295,49.59768217800035,5.89904395480816,98.96932695563278,59.46519676665464,164.0225909461631,61.46913099062698,4.0340188978907445
26,0,6,1,0.0,-329299.8768042152,-3.635921761474218,34.3503835236,327.24124180920256,8.84351793104279,50.0,5.128328457871412,63.21795440400146,51.50158074186473,159.16319982059775,36.1520425323647,8.839487632063879
26,0,7,1,0.0,-345177.3805921303,-3.259571486917304,36.56348321127406,320.70358250690623,10.151629537895612,48.14724351037136,5.800479956279979,68.05681968031712,55.71101338442279,150.0,83.04108516784129,5.8428922780401455
26,0,8,1,0.0,-280693.3310856112,-4.288598083995585,26.2155837155477,313.43741219340137,6.166871665891668,50.0,5.706773514986933,61.62220794865948,52.19296536412234,151.89848046036798,42.41410324168008,4.0
26,0,9,1,0.0,-273073.92637775606,-4.299096939595598,31.387463193018185,317.4484276762699,5.933672073700363,50.0,5.625603861178178,56.72876054510828,51.47162615657477,161.1615736637032,32.601552806320626,5.483455638571407
26,0,10,1,0.0,-297607.6306392381,-4.227815870264918,34.71572267559932,292.1815283214493,7.19409738952751,43.39254891451784,5.377496245489913,64.73286086084076,47.46293135141682,160.50027814674092,34.33671685629665,4.0
26,0,11,1,0.0,-341203.52962950594,-3.4783917440606635,33.03679312699841,305.624326305712,9.135477231195951,49.74221195778167,5.528032182321688,80.7945850085179,51.76631421489067,161.69000534554473,42.04359958472288,7.464935762800076
26,0,12,1,0.0,-307406.8877625642,-3.923796665454276,45.28128993659236,319.91386071065625,8.04837121082009,41.0,5.319128644644129,78.40085376931725,42.76108142823469,160.60760158623745,89.41823905001624,6.865764250712905
26,0,13,1,0.0,-317671.462365806,-3.8518667807963256,30.470851057317454,330.18090096977164,8.37214598356074,49.81312860479118,5.5471337899116575,64.44339349509845,51.26431445894315,155.3992710931983,37.68969121601225,4.506485970053097
26,0,14,1,0.0,-342938.63799349405,-3.3052326633698677,60.724687291972515,317.43116073346334,9.604533686311331,45.74885865421967,7.140359525981869,73.80714946460668,49.6128496826688,165.7288440249386,86.98266855969466,9.671239705714399
26,0,15,1,0.0,-336510.09129822726,-3.4373932942613634,22.655622229556293,297.9076493080477,9.06359674790965,49.57014928128286,6.005535811312171,54.70207213921999,56.58275787936707,157.48038415303625,47.03514043115346,10.363183082708918
26,0,16,1,0.0,-265219.3302902335,-4.29981773152061,28.83500841683155,321.0660775756728,5.8542850608751875,48.93559495524025,5.9023472664710805,74.85720149230984,48.19848326059132,158.4158629424128,24.240090183509977,5.269225120883987
26,0,17,1,0.0,-311397.26183387573,-4.00537911119327,22.114805951683792,318.11248661479647,8.528173903036148,44.26748721698115,5.438079170292176,71.15244108795763,43.614331609267886,159.69481849381108,42.31947867220176,4.510645115291116
26,0,18,1,0.0,-317284.51305601525,-3.8686977627500827,28.06939108260778,316.5261105135276,8.0,49.913319022683446,5.509190126554774,60.15930027417103,48.317701429077374,152.30034591795308,55.776977094063426,5.081189269992123
26,0,19,1,0.0,-300827.33195862785,-4.066023574938972,37.12413923928266,304.14098873121054,6.7298156856450495,49.68989451305506,7.967514641100429,77.12793877843497,47.99831754724192,158.52182576632552,24.018979809051693,15.335081018084159
26,1,0,1,0.0,-435215.2177966391,-1.7494238987704915,55.956697316948926,247.26406932279733,14.384512717710475,41.59590947044869,3.5889117746112094,98.37019857211293,25.61961388285402,196.37953598586503,182.34086797326862,26.33521868079618
26,1,1,1,0.0,-35735.17010543823,0.7424866206530004,89.18705526714888,240.3096376361861,14.572563038207257,36.647862632981685,3.0624841031209042,137.43349070505002,28.361877164320884,172.4951820453723,126.94825133041827,33.097308312462125
26,1,2,1,0.0,-441467.9481434369,-1.6092504712031703,57.3414862622381,248.7245031159045,13.807415293472996,50.0,4.058629006320746,97.80476403317309,37.171564846809275,194.00433576897842,167.31363334226643,25.670236021068803
26,1,3,1,0.0,-419654.6530732975,-1.993278465280926,53.163996984535174,254.30175140776385,14.339766144651815,39.07405725277766,4.087873868312038,113.51130468278451,25.619664406607527,190.86813394427725,135.91809495094037,26.790231573780122
26,1,4,1,0.0,-420112.63694992015,-1.9244124998900054,57.43380325703429,262.2180811601339,15.153320250353435,39.160077684360914,3.865554857851007,80.20268216237017,29.29526175284783,202.54758805780438,167.592105999216,20.704731233100087
26,1,5,1,0.0,-426456.208395071,-1.8279488121086405,57.53026136289191,259.5211710422682,14.201575804721745,44.432867359304446,4.766663178731978,83.81786644508173,24.923471465138107,199.74815501687,171.28979936347858,22.172838215194687
26,1,6,1,0.0,-379001.54239859094,-3.001051354942729,43.377491611046615,242.10613464207677,8.0,47.754352852688974,5.549857751185432,163.09511836845292,23.3457954821164,186.68486685900626,95.71420916940042,23.56354547079348
26,1,7,1,0.0,-403096.9569933098,-2.122116136624561,53.52763909279614,245.82547107920584,14.221722751170665,32.3458190976281,4.6021793709513155,63.79613511087601,31.12633075066909,189.27205958071602,179.93334729773,24.61058050652127
26,1,8,1,0.0,-419574.8064507594,-1.9793410935999884,53.04163961686033,256.6641575915153,13.412317188660634,38.51237870598163,3.6981154134552927,102.41215614586658,63.62158455033267,191.79119831619786,171.40429963090577,29.377533997043535
26,1,9,1,0.0,-438638.68687851494,-1.690019292429649,53.45965409699363,257.91465011317274,13.239887136862864,50.0,4.278681786163305,95.45734045644608,33.198273225370336,199.52288143677097,174.95102912163273,28.45772599392995
26,1,10,1,0.0,-398325.39535692125,-2.349802824160905,70.5355445718159,278.52361300036694,11.68830395048197,41.46482241304663,4.337770419343172,93.45186100125126,25.259004285785025,197.80578991979615,186.90453337269304,19.330155634043166
26,1,11,1,0.0,-417800.80438156234,-2.0334301080779014,63.56480014306292,247.0798362340795,13.20293224201135,42.250519766528036,4.713730180456646,93.34878661329128,23.207837427134166,200.51521653732604,162.31448976954968,20.262419247954075
26,1,12,1,0.0,-388926.23043321946,-2.5220554170791036,56.92227367319831,249.8080252507865,11.624243120583815,37.01979007940748,4.764284201157994,78.01696621357175,41.59997801771448,191.84391589405573,169.92468864456993,18.38184583080971
26,1,13,1,0.0,-421619.92573130736,-1.8498775190650791,37.09522387717304,277.07844853449257,14.050604219145097,50.0,7.749990484553557,104.08509312330014,17.257313299446746,192.6970084352804,164.71844575927423,18.493201050245897
26,1,14,1,0.0,-425938.63825478125,-1.8986001340100527,55.41505740223443,245.5316768712288,13.694314870779637,40.120864929076674,3.3840824879348403,91.23721220467797,26.581794211480055,195.9972709586706,166.3186707054564,27.418633395014155
26,1,15,1,0.0,-433065.4073697984,-1.8201896714892443,43.68034818496021,258.13977248944246,13.180519452379242,46.91701356049192,4.644155537539985,101.55223550173244,32.744123480784474,202.47853032233883,177.49463155992905,27.603549310907752
26,1,16,1,0.0,-433073.3832130753,-1.7086784196879494,57.06719817030741,271.94407537904857,14.113155728587019,47.16474325597968,4.5571769219229825,92.84334569168317,30.541300834548203,197.91371007142158,169.75047376878527,28.35615389757783
26,1,17,1,0.0,-415133.36917995097,-2.0283573561342267,53.23548082329503,255.9838785355841,12.874350973924436,41.84635756252973,3.9145980098748066,65.77793922554947,32.06642401870272,186.6565599801587,167.75807222857503,25.86705670529354
26,1,18,1,0.0,-435691.15820648114,-1.6292904486572442,66.46145810270201,251.32742018084724,13.983977617678935,46.06349202922363,4.861630589827862,72.79157543721588,26.379895733839057,193.9827342462419,175.85223669253028,29.48839401478113
26,1,19,1,0.0,-414247.32299743895,-2.093894929877065,42.656726399249465,291.3634773245219,13.299757348284665,50.0,3.3758023620785957,113.5027168721279,32.04786309928549,188.4814453746156,148.7398020800706,13.651037812646482
27,0,0,1,0.0,-356598.41278078646,-2.903391827672743,29.64034761778098,306.39444868298995,11.541995246848956,49.303284522617204,5.937248974305289,56.57212812062994,52.87483499965866,163.88422245433102,20.0,4.743320760540872
27,0,1,1,0.0,-312061.1334346651,-3.4025811056183266,42.449230950028266,335.80973875964696,7.426880972369867,47.605780707705705,5.536339700666863,59.84847509292065,51.6878468033172,158.59826456423386,89.48052699819772,20.392143305006424
27,0,2,1,0.0,-346052.5053022535,-3.364646479944078,47.57120712496896,271.09909446391316,9.103462239871288,48.015160523368266,7.558401706645511,64.78123357782177,45.67761566236092,160.7789426751913,65.84968368932257,4.0
27,0,3,1,0.0,-292740.2250337581,-3.963957354460976,33.77606132977277,327.0602906263901,6.313101577641339,50.0,5.370942668172637,91.51813234697293,51.54508627011577,159.95957687841408,90.95359830523607,6.829259581425636
27,0,4,1,0.0,-271018.9224358965,-4.345994568971378,24.207540138863376,329.76133866235705,6.057232015791305,49.633790596620464,5.702185680304559,74.85974715879613,56.108828095482195,152.8554148572956,20.0,5.001517278237604
27,0,5,1,0.0,-333244.2433975167,-3.646124629886994,42.14562287821137,307.4272875231023,9.180467626894405,46.40895618750063,6.8566573102651205,87.43541608989867,54.954724041282724,161.0179909706495,25.46913099062698,6.722342187425655
27,0,6,1,0.0,-339154.40109169093,-3.4527338742259412,28.888452186858565,300.59128455667036,9.259215155363808,50.0,5.286730864981073,63.555030277035904,52.55357386757361,150.08520887756154,31.841864881832674,5.979665500465909
27,0,7,1,0.0,-322975.5772971663,-3.7781368416135677,47.3450978018532,329.8243701634908,8.478656615785848,48.108394723672276,5.590011669582737,69.71739208994644,54.137067835821,154.41522646363413,47.04108516784129,6.921362206863938
27,0,8,1,0.0,-310836.89928149147,-4.019540925530029,48.2155837155477,321.76794022717223,7.326532276645651,49.72916843714161,5.783960535276165,63.019373307530564,50.2569133137884,162.5621187399309,29.727866405012307,11.2
27,0,9,1,0.0,-335350.4899061443,-3.571498874435177,38.01011819611946,303.8456553983484,8.812866590074249,49.02556255510212,5.624681983505575,64.02790428139754,53.5567153482117,159.97847101326295,68.60155280632063,5.098534964322332
27,0,10,1,0.0,-352879.57785143255,-3.333524397295501,49.846166436203355,284.13796956579336,9.011175785585225,49.0906632829644,5.585612386852564,86.98549278326212,57.537665214829296,165.25008292320265,65.37928357200336,7.737120431771972
27,0,11,1,0.0,-317835.7027090193,-3.8014538770957746,28.346342427550177,337.624326305712,8.697159113364028,49.539551215171876,5.42860356353991,52.326189607742165,52.20885959566542,167.84665844590756,27.99144300051271,7.411354140000313
27,0,12,1,0.0,-319132.4826398817,-3.936195815400523,35.37300245918637,297.56929765741563,9.202009703792921,37.48490914566611,4.800881261671689,83.52698270135602,42.047792675727365,160.92051019053508,67.86317020980023,5.2690138879768895
27,0,13,1,0.0,-337890.3626819085,-3.4986989879247767,44.639424770254564,313.3686456784923,9.244917632924153,49.537422082933254,5.653092165297186,63.90062155759989,50.3392264632535,154.93627066695583,46.73018635816394,4.242169643787817
27,0,14,1,0.0,-319726.28775912744,-3.8464185999416975,53.231774253385616,324.1108351682596,8.210654671004495,44.01715206410816,6.509611447805845,97.77692592525557,51.047878251243944,167.31098427083964,58.860190532178294,9.467553756510164
27,0,15,1,0.0,-344836.07256177365,-3.1605435371048425,21.64088070343052,318.99976778880136,10.6538470392017,50.0,5.704400664307454,53.18201956253999,59.17187876807546,162.78098080786805,41.134740363703905,4.3050146560288605
27,0,16,1,0.0,-337962.2971086503,-3.5794850453950597,50.83500841683155,310.14772960089806,8.854285060875188,49.04620519747454,5.8562159096078,82.83750751644718,35.47876603779156,152.7190688906785,52.86038357792198,4.440494273959246
27,0,17,1,0.0,-283213.20224534423,-4.386993901428621,27.161184479998262,330.7461313184879,6.765411083256024,48.04632433901844,5.711675593809779,59.84746362153743,47.40257989055173,160.172807255913,20.0,4.451683627013646
27,0,18,1,0.0,-240355.00788024755,-4.194909995654814,26.3463038644179,319.97141066956954,5.3000261640475586,49.684504129542084,5.593418645449324,53.80918876832661,51.74562901042131,156.1444419478955,41.18855230826644,4.807676963175403
27,0,19,1,0.0,-318469.44593972986,-3.9237159259587893,52.937275208939575,293.40427240048126,7.029493318519245,48.18732036517987,7.247056032919046,111.12793877843497,50.531899405201315,158.48717395293747,24.843840856504105,16.3030300988229
27,1,0,1,0.0,-439760.5765543896,-1.6455592709647704,55.44472512956737,262.72394632680636,14.158830924737883,48.47648581867598,3.738696841972269,100.23969260753782,25.366225287690764,196.24777750413352,177.43343857416835,25.718004125304454
27,1,1,1,0.0,-33053.58284567333,0.6880389988552204,111.18705526714888,246.79875226367025,14.420672012248492,27.647862632981685,4.82693560859937,122.72881125580699,26.4366369406047,184.4951820453723,120.06948466747545,28.754897879859612
27,1,2,1,0.0,-429870.3816513862,-1.8564179067251516,57.63160325057733,233.95289742737774,13.254865937163817,45.734170153080555,4.3946082525738746,93.94286616924141,39.05558885110639,199.23637430996453,170.0317927748991,18.901516703322077
27,1,3,1,0.0,-421092.2683794894,-1.921937181047556,51.4614053726187,272.4509987860452,14.232023137609316,44.798836916701234,3.85200808415974,92.2781810172938,35.2516498684587,193.59475756661217,144.63481916977176,22.19407142028153
27,1,4,1,0.0,-439643.9144479237,-1.5488548008332585,53.71014239273822,246.2990921463506,15.339491070895859,46.01791715537164,4.339856426536968,85.64723191845594,25.054637236818216,199.80491570797045,169.4855416438494,22.63367609770167
27,1,5,1,0.0,-429069.29487126134,-1.715235396361817,57.02108638038922,267.59962353146267,14.190191772137897,44.83562608731886,5.176052164094444,68.83751226929236,28.507888990610187,198.0214477865802,178.04188745525522,29.372838215194687
27,1,6,1,0.0,-398343.5710120314,-2.5571029021637925,47.360038336602095,229.6696934681987,9.374553124618954,47.49751348119996,6.488278164133512,129.09511836845292,24.43062431363773,189.18372235591153,131.71420916940042,21.23029074834986
27,1,7,1,0.0,-431058.9075684529,-1.8210754646457936,52.52877254601574,246.9072482247361,14.189204920243,41.3458190976281,4.617314744105836,97.79613511087601,21.380341667637964,193.7295428923442,193.06790170014776,23.58594506675013
27,1,8,1,0.0,-414161.7349554143,-2.013909718539532,59.59633459210278,275.51739142541834,14.997430324025817,37.56238993802471,3.88808675890642,94.34414793908029,61.82845522576852,189.71360179263925,170.42587302515082,22.177533997043536
